age,gender,platform,daily_screen_time_min,social_media_time_min,negative_interactions_count,positive_interactions_count,sleep_hours,physical_activity_min,anxiety_level,stress_level,mood_level,mental_state
0.3300184296802636,1,2,0.2258802832302308,0.5992566961817655,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8916084508300655,0,0,0.8202573911964046,-0.20128027455912567,0.24463173353204606,-0.8855685782425688,-0.8152967727631796,-0.8199927103018915,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,1,0,-1.8874605450939428,-1.6057311004203383,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.9153914430506347,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
1.5516453101905927,0,0,-1.7648113005929862,-1.5495530673858897,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.7267442600608054,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.8101666587960434,0,0,1.1882051246992742,-0.004657158938555905,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.9815527659524391,0,5,-1.0949577344723778,-1.563597575644502,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.0664791195964025,-1.9000743856915019,-1.984048897975126,1.8085111775652423,0
-0.8916084508300655,0,5,1.291985254661622,-0.6647490470933258,0.24463173353204606,-0.8855685782425688,-1.3780102311650424,-1.291610667776465,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.4029576986259338,0,5,0.6504353603489264,-0.9175501957483441,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.16713484561221975,1,3,-0.37793138200524734,0.5711676796645413,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-1.217375618966153,2,6,0.5372206731172742,1.1610370265262506,0.24463173353204606,1.2345381448662867,-0.6277256199625592,-0.5370219358171474,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.7372273898503733,1,6,-1.0383503908565517,-0.24341379933496204,0.24463173353204606,0.1744847833118589,1.060414755243031,1.0664791195964025,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.9001109739184172,0,4,-1.5761201552068993,-1.3107964269894836,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.16713484561221975,0,4,-0.32132403838942125,-0.5523929810244288,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
1.062994557986461,1,1,-1.2270415362426386,-0.7490160966449986,0.24463173353204606,0.1744847833118589,1.2479859080436513,1.2551263025862318,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.8101666587960434,1,1,1.1599014528913612,1.0205919439401292,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.5658412826939777,1,1,1.2825506973923175,1.104858993491802,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.0544920348981093,1,2,0.8202573911964046,1.09081448523319,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.062994557986461,1,0,-1.2930834371277689,-1.2967519187308716,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.48439949065995574,1,0,1.0938595520062306,-0.06083519197300441,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,0,0,0.08436192419066561,-0.5804819975416531,0.24463173353204606,-0.8855685782425688,-0.06501216156069634,-0.0654039783425739,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.41146022171428553,1,5,0.1881420541530134,-1.0860842948516896,0.24463173353204606,-0.8855685782425688,-0.2525833143613167,-0.1597275698374886,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.6472830747279996,1,5,0.6787390321568394,-0.903505687489732,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.16713484561221975,1,5,-0.3307585956587256,-1.2827074104722593,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
0.004251261544175875,0,3,-0.2269784656963778,0.7256572705092746,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.7145288942586365,1,3,-1.8025495296702037,-0.8051941296794471,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.8210678515557202,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.4029576986259338,0,3,1.1504668956220567,2.0598855550774267,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.6472830747279996,0,3,1.2731161401230133,2.172241621146324,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.291610667776465,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.41146022171428553,1,6,0.122100153267883,0.7958798118023352,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.0544920348981093,1,6,0.8108228339271003,1.3997936669226567,0.24463173353204606,1.7645648256435003,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.1359338269321313,0,4,0.2730530695767525,-0.20128027455912567,0.24463173353204606,-0.8855685782425688,-0.2525833143613167,-0.2540511613324033,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,4,-1.868591430555334,-1.4793305260928291,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.8210678515557202,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.4029576986259338,0,4,1.0844249947369262,0.27623300623368663,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.0544920348981093,1,4,0.641000803079622,0.009387349320056223,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.2485766376462417,1,1,0.05605825238275257,0.206010464940626,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.07719053048984606,1,2,-0.35906226746663866,0.12174341538895324,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.3118903876370849,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.6472830747279996,0,2,0.8957338493508393,1.1469925182676384,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.9143163017968061,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.1359338269321313,0,2,0.4523096576935351,0.7958798118023352,0.24463173353204606,0.1744847833118589,-0.4401544671619371,-0.4426983443222327,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.3300184296802636,1,2,0.00888546603623084,0.43072259707842003,0.24463173353204606,0.1744847833118589,-0.06501216156069634,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.7287248667620215,0,0,1.1221632238141437,-0.04679068371439228,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.3300184296802636,1,5,-0.42510416835176906,-1.3107964269894836,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.4062139791319996,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
0.08569305357819781,1,5,-0.3024549238508126,-1.2686629022136473,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
-1.217375618966153,0,3,0.4900478867707525,1.4138381751812688,0.24463173353204606,0.1744847833118589,-0.4401544671619371,-0.4426983443222327,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
2.1726389744500096,1,3,-1.651596613361334,-0.6507045388347137,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.4029576986259338,0,3,1.3014198119309264,2.200330637663548,0.24463173353204606,1.2345381448662867,-1.3780102311650424,-1.291610667776465,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-1.217375618966153,1,6,0.07492736692136126,0.7537462870264989,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.7372273898503733,0,4,-1.2742143225891602,-1.128217819627526,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.5658412826939777,0,4,1.1127286665448393,0.29027751449229877,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.2485766376462417,0,1,0.20701116869162212,0.318366531009523,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.2540511613324033,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,1,1,-0.43453872562107343,-0.1591467497832893,0.24463173353204606,0.1744847833118589,0.49770129684116815,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.7287248667620215,0,1,0.8202573911964046,0.7677907952851111,0.24463173353204606,1.2345381448662867,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.5658412826939777,0,2,0.9240375211587524,1.1750815347848627,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-0.9143163017968061,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.3300184296802636,0,2,-0.08546010665681263,0.34645554752674723,0.24463173353204606,0.1744847833118589,0.12255899123992571,0.1232432046472555,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.9815527659524391,1,2,-1.0949577344723778,-0.4821704397313682,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.0664791195964025,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
2.1726389744500096,0,0,-1.5572510406682907,-1.4371970013169928,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
0.41146022171428553,0,0,-0.5005806265062038,-0.8894611792311199,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.5005375706269143,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.2485766376462417,0,0,-0.37793138200524734,-0.8192386379380592,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.4062139791319996,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-1.1359338269321313,1,5,0.29192218411536125,-1.0439507700758532,0.24463173353204606,-0.8855685782425688,-0.2525833143613167,-0.2540511613324033,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-1.1359338269321313,1,5,0.41457142861631774,-1.001817245300017,0.24463173353204606,-0.8855685782425688,-0.4401544671619371,-0.4426983443222327,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.48439949065995574,1,5,1.103294109275535,-0.7490160966449986,0.24463173353204606,-0.8855685782425688,-1.0028679255638016,-1.1029634847866356,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,3,-1.623292941553421,-0.6226155223174895,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
1.144436350020483,0,3,-0.9345702608942038,0.03747636583728047,0.24463173353204606,0.1744847833118589,0.8728436024424089,0.9721555281014878,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.32151590659191187,0,6,-0.34019315292803,0.3745445640439715,0.24463173353204606,1.2345381448662867,0.31013014404054606,0.3118903876370849,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.24007411455788993,0,6,-0.21754390842707347,0.4869006301128685,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.2175667961421702,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.08569305357819781,0,4,0.00888546603623084,-0.3557698654038591,0.24463173353204606,-0.8855685782425688,-0.06501216156069634,0.028919613152340803,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.4929020137483075,0,4,-1.0006121617793342,-0.9596837205241805,0.24463173353204606,-0.8855685782425688,1.060414755243031,0.9721555281014878,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.6472830747279996,1,1,0.7259118185033612,0.6975682539920504,0.24463173353204606,1.2345381448662867,-0.6277256199625592,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.7372273898503733,0,2,-1.189303307165421,-0.5523929810244288,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.1608027110913173,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.4029576986259338,1,2,1.1976396819685784,1.3997936669226567,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.8186691818843952,1,2,-0.9440048181635081,-0.3557698654038591,0.24463173353204606,-0.8855685782425688,0.8728436024424089,0.9721555281014878,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.5658412826939777,1,2,0.6787390321568394,0.9784584191642929,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.5658412826939777,1,0,0.6598699176182308,-0.2855473241107984,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,1,0,-2.0478480186721164,-1.6899981499720111,0.24463173353204606,-1.9456219397969967,1.9982705192461345,2.0097150345455495,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
0.9815527659524391,1,0,-1.3591253380128994,-1.338885443506708,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.3494498940811466,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.5658412826939777,1,5,1.0089485365824915,-0.7771051131622229,0.24463173353204606,-0.8855685782425688,-1.0028679255638016,-1.0086398932917209,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.4029576986259338,0,5,1.131597781083448,-0.7349715883863864,0.24463173353204606,-0.8855685782425688,-1.1904390783644219,-1.1029634847866356,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.41146022171428553,1,3,0.2258802832302308,1.1610370265262506,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
1.2258781420545048,0,3,-1.5478164833989863,-0.5523929810244288,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.16713484561221975,0,6,-0.18924023661916042,0.5149896466300927,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.2175667961421702,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.4029576986259338,0,6,1.0655558801983176,1.6385503073190628,0.24463173353204606,1.7645648256435003,-1.0028679255638016,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,0,6,0.05605825238275257,0.7256572705092746,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.8916084508300655,1,6,1.3108543692002306,1.8492179311982448,0.24463173353204606,1.7645648256435003,-1.3780102311650424,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.2258781420545048,0,6,-1.594989269745508,-0.7490160966449986,0.24463173353204606,0.1744847833118589,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-1.217375618966153,1,4,0.7259118185033612,0.06556538235450472,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.0544920348981093,1,1,0.3107912986539699,0.3885890723025836,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.348374752827318,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.6472830747279996,0,1,0.9995139793131872,0.9082358778712323,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8916084508300655,0,1,1.1221632238141437,0.992502927422905,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.3073199340885269,1,2,-1.6044238270148123,-0.8894611792311199,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.7287248667620215,0,2,1.348592598277448,1.526194241250166,0.24463173353204606,1.2345381448662867,-1.3780102311650424,-1.3859342592713797,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.41146022171428553,0,0,-0.32132403838942125,-0.791149621420835,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.16713484561221975,1,0,-0.1986747938884648,-0.7349715883863864,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.2175667961421702,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.004251261544175875,0,0,-0.07602554938750827,-0.6647490470933258,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.1232432046472555,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.9001109739184172,0,5,-1.104392291741682,-1.563597575644502,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.0664791195964025,-1.9000743856915019,-1.984048897975126,1.8085111775652423,0
-0.6472830747279996,0,3,0.7447809330419698,1.666639323836287,0.24463173353204606,1.2345381448662867,-0.8152967727631796,-0.7256691188069768,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
2.1726389744500096,1,3,-1.9629370032483775,-0.9596837205241805,0.24463173353204606,-0.8855685782425688,1.9982705192461345,2.0097150345455495,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.07719053048984606,1,3,-0.1420674502726387,0.8099243200609474,0.24463173353204606,0.1744847833118589,0.12255899123992571,0.1232432046472555,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.7287248667620215,1,3,1.1127286665448393,2.0177520303015903,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1029634847866356,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.2485766376462417,1,6,-0.03828732031029089,0.6413902209576019,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.8916084508300655,0,6,1.2165087965071872,1.764950881646572,0.24463173353204606,1.7645648256435003,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.217375618966153,1,6,0.7730846048498828,1.3717046504054324,0.24463173353204606,1.7645648256435003,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.48439949065995574,0,6,0.6976081466954481,1.3014821091123718,0.24463173353204606,1.7645648256435003,-0.6277256199625592,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.7959706862926585,0,4,-2.1516281486344644,-1.6478646251961746,0.24463173353204606,-0.8855685782425688,2.185841672046758,2.198362217535379,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
0.16713484561221975,2,4,-0.3307585956587256,-0.5664374892830409,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
1.144436350020483,0,4,-1.3402562234742907,-1.1703513444033624,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.3494498940811466,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.158632322523868,1,1,-0.10432922119542132,0.07960989061311685,0.24463173353204606,0.1744847833118589,0.12255899123992571,0.1232432046472555,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.07719053048984606,1,1,0.018320023305535185,0.17792144842340174,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.8916084508300655,0,1,1.2731161401230133,1.104858993491802,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8101666587960434,0,2,1.376896270085361,1.540238749508778,0.24463173353204606,1.2345381448662867,-1.3780102311650424,-1.3859342592713797,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.16713484561221975,1,2,-0.3968004965438561,0.09365439887172898,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.08569305357819781,0,2,-0.27415125204289953,0.19196595668201386,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.3118903876370849,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.9730502428640874,0,2,0.41457142861631774,0.7537462870264989,0.24463173353204606,0.1744847833118589,-0.4401544671619371,-0.4426983443222327,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.3802592030341971,1,0,0.395702314077709,-0.4259924066969197,0.24463173353204606,-0.8855685782425688,-0.4401544671619371,-0.4426983443222327,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,1,0,-1.7459421860543776,-1.5355085591272777,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.7267442600608054,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.8101666587960434,1,0,1.2070742392378828,-0.004657158938555905,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.3802592030341971,0,5,0.7447809330419698,-0.8754166709725077,0.24463173353204606,-0.8855685782425688,-0.8152967727631796,-0.7256691188069768,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.07719053048984606,1,3,-0.23641302296568217,0.7116127622506625,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.4029576986259338,1,3,1.018383093851796,1.9334849807499175,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.4929020137483075,0,3,-1.1232614062802908,-0.14510224152467716,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.1608027110913173,0.6159139428194907,-0.10129230471727224,-0.8235819348859907,2
-0.158632322523868,0,6,0.11266559599857864,0.7818353035437232,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.004251261544175875,1,6,0.23531484049953516,0.8941913696126201,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.2540511613324033,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.9001109739184172,0,6,-1.5383819261296818,-0.6928380636105501,0.24463173353204606,0.1744847833118589,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.5658412826939777,0,4,0.8296919484657089,0.12174341538895324,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
2.1726389744500096,0,4,-1.8780259878246384,-1.4793305260928291,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.9153914430506347,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.5658412826939777,1,1,1.1787705674299698,1.0346364521987415,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.2485766376462417,0,1,0.16927293961440473,0.29027751449229877,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.41146022171428553,0,1,-0.47227695469829084,-0.18723576630051356,0.24463173353204606,0.1744847833118589,0.49770129684116815,0.5005375706269143,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.07719053048984606,2,2,-0.36849682473594303,0.12174341538895324,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.41146022171428553,0,2,-0.2458475802349865,0.2200549731992381,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.6472830747279996,0,2,1.0089485365824915,1.2453040760779233,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.24007411455788993,0,2,-0.0005490912330735069,0.4166780888198079,0.24463173353204606,0.1744847833118589,-0.06501216156069634,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.004251261544175875,0,2,0.122100153267883,0.5149896466300927,0.24463173353204606,0.1744847833118589,-0.06501216156069634,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.9815527659524391,0,0,-1.1515650780882039,-1.226529377437811,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.1608027110913173,-1.9000743856915019,-1.984048897975126,1.8085111775652423,0
-0.8101666587960434,0,0,1.2353779110457959,0.009387349320056223,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.5743438057823295,0,0,-0.9062665890862908,-1.1001288031103018,0.24463173353204606,-0.8855685782425688,0.8728436024424089,0.8778319366065731,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
2.040296062394724,0,0,-2.113889919557247,-1.7321316747478475,0.24463173353204606,-1.9456219397969967,2.185841672046758,2.104038626040464,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.5658412826939777,0,5,0.6976081466954481,-0.8894611792311199,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.7256691188069768,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.4029576986259338,1,5,0.8202573911964046,-0.8473276544552835,0.24463173353204606,-0.8855685782425688,-0.8152967727631796,-0.8199927103018915,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.48439949065995574,1,3,1.046686765659709,1.9615739972671418,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
1.144436350020483,1,6,-1.6327274988227254,-0.7771051131622229,0.24463173353204606,0.1744847833118589,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-1.1359338269321313,1,6,0.1881420541530134,0.8520578448367838,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
